Time - Plot 0	Amplitude - Plot 0	
5.5672E-5	3419	
5.568E-5	4185	
5.5688E-5	4538	
5.5696E-5	5019	
5.5704E-5	4328	
5.5712E-5	3856	
5.572E-5	3480	
5.5728E-5	4091	
5.5736E-5	3788	
5.5744E-5	3692	
5.5752E-5	4664	
5.576E-5	4912	
5.5768E-5	4141	
5.5776E-5	3651	
5.5784E-5	3230	
5.5792E-5	4474	
5.58E-5	4675	
5.5808E-5	3485	
5.5816E-5	5307	
5.5824E-5	4317	
5.5832E-5	5774	
5.584E-5	5209	
5.5848E-5	3209	
5.5856E-5	5266	
5.5864E-5	4529	
5.5872E-5	4488	
5.588E-5	2779	
5.5888E-5	2671	
5.5896E-5	3332	
5.5904E-5	2548	
5.5912E-5	2893	
5.592E-5	4483	
5.5928E-5	2604	
5.5936E-5	4586	
5.5944E-5	5061	
5.5952E-5	5279	
5.596E-5	2683	
5.5968E-5	4223	
5.5976E-5	5332	
5.5984E-5	5039	
5.5992E-5	3214	
5.6E-5	4733	
5.6008E-5	3890	
5.6016E-5	3675	
5.6024E-5	2907	
5.6032E-5	3875	
5.604E-5	3495	
5.6048E-5	3750	
5.6056E-5	3530	
5.6064E-5	4332	
5.6072E-5	2540	
5.608E-5	2642	
5.6088E-5	4958	
5.6096E-5	2173	
5.6104E-5	2368	
5.6112E-5	2395	
5.612E-5	2758	
5.6128E-5	4864	
5.6136E-5	2043	
5.6144E-5	4301	
5.6152E-5	4160	
5.616E-5	2507	
5.6168E-5	4525	
5.6176E-5	3248	
5.6184E-5	4440	
5.6192E-5	2691	
5.62E-5	3377	
5.6208E-5	4661	
5.6216E-5	3622	
5.6224E-5	2622	
5.6232E-5	2856	
5.624E-5	1891	
5.6248E-5	2650	
5.6256E-5	1836	
5.6264E-5	1661	
5.6272E-5	2420	
5.628E-5	2821	
5.6288E-5	2867	
5.6296E-5	2086	
5.6304E-5	1825	
5.6312E-5	1708	
5.632E-5	1482	
5.6328E-5	2593	
5.6336E-5	2482	
5.6344E-5	3702	
5.6352E-5	1279	
5.636E-5	1276	
5.6368E-5	1457	
5.6376E-5	1293	
5.6384E-5	2913	
5.6392E-5	3179	
5.64E-5	3455	
5.6408E-5	969	
5.6416E-5	2233	
5.6424E-5	1846	
5.6432E-5	2757	
5.644E-5	2670	
5.6448E-5	3289	
5.6456E-5	901	
5.6464E-5	1322	
5.6472E-5	2440	
5.648E-5	2793	
5.6488E-5	936	
5.6496E-5	1913	
5.6504E-5	1787	
5.6512E-5	3120	
5.652E-5	861	
5.6528E-5	2293	
5.6536E-5	3026	
5.6544E-5	1667	
5.6552E-5	1653	
5.656E-5	1429	
5.6568E-5	549	
5.6576E-5	500	
5.6584E-5	2417	
5.6592E-5	2035	
5.66E-5	711	
5.6608E-5	1163	
5.6616E-5	2234	
5.6624E-5	974	
5.6632E-5	1930	
5.664E-5	2032	
5.6648E-5	2170	
5.6656E-5	1969	
5.6664E-5	114	
5.6672E-5	1491	
5.668E-5	1808	
5.6688E-5	880	
5.6696E-5	1549	
5.6704E-5	1893	
5.6712E-5	662	
5.672E-5	1286	
5.6728E-5	-350	
5.6736E-5	-231	
5.6744E-5	836	
5.6752E-5	2529	
5.676E-5	50	
5.6768E-5	-506	
5.6776E-5	1279	
5.6784E-5	1377	
5.6792E-5	59	
5.68E-5	159	
5.6808E-5	-313	
5.6816E-5	-131	
5.6824E-5	-347	
5.6832E-5	412	
5.684E-5	596	
5.6848E-5	1098	
5.6856E-5	-150	
5.6864E-5	917	
5.6872E-5	838	
5.688E-5	1741	
5.6888E-5	267	
5.6896E-5	536	
5.6904E-5	1327	
5.6912E-5	1798	
5.692E-5	-709	
5.6928E-5	-1139	
5.6936E-5	111	
5.6944E-5	-847	
5.6952E-5	647	
5.696E-5	-331	
5.6968E-5	1446	
5.6976E-5	-226	
5.6984E-5	940	
5.6992E-5	1363	
5.7E-5	270	
5.7008E-5	363	
5.7016E-5	-143	
5.7024E-5	-1562	
5.7032E-5	55	
5.704E-5	836	
5.7048E-5	455	
5.7056E-5	286	
5.7064E-5	838	
5.7072E-5	-1492	
5.708E-5	77	
5.7088E-5	33	
5.7096E-5	611	
5.7104E-5	-1919	
5.7112E-5	980	
5.712E-5	105	
5.7128E-5	-1675	
5.7136E-5	848	
5.7144E-5	886	
5.7152E-5	-1885	
5.716E-5	128	
5.7168E-5	-1171	
5.7176E-5	-139	
5.7184E-5	-1995	
5.7192E-5	-381	
5.72E-5	57	
5.7208E-5	-2077	
5.7216E-5	-2527	
5.7224E-5	-2323	
5.7232E-5	-325	
5.724E-5	-1080	
5.7248E-5	233	
5.7256E-5	-586	
5.7264E-5	-2554	
5.7272E-5	-2701	
5.728E-5	-664	
5.7288E-5	-2389	
5.7296E-5	-1158	
5.7304E-5	-996	
5.7312E-5	-282	
5.732E-5	-1546	
5.7328E-5	-692	
5.7336E-5	-1883	
5.7344E-5	-2357	
5.7352E-5	-1504	
5.736E-5	-1030	
5.7368E-5	-2956	
5.7376E-5	-1504	
5.7384E-5	-1448	
5.7392E-5	-2314	
5.74E-5	-937	
5.7408E-5	-1398	
5.7416E-5	-1634	
5.7424E-5	-1884	
5.7432E-5	-2199	
5.744E-5	-1650	
5.7448E-5	-1920	
5.7456E-5	-2414	
5.7464E-5	-1307	
5.7472E-5	-1032	
5.748E-5	-2251	
5.7488E-5	-3536	
5.7496E-5	-2551	
5.7504E-5	-1015	
5.7512E-5	-2047	
5.752E-5	-1793	
5.7528E-5	-2357	
5.7536E-5	-3250	
5.7544E-5	-2408	
5.7552E-5	-3185	
5.756E-5	-2753	
5.7568E-5	-1813	
5.7576E-5	-3855	
5.7584E-5	-3988	
5.7592E-5	-2507	
5.76E-5	-2473	
5.7608E-5	-1787	
5.7616E-5	-3872	
5.7624E-5	-1680	
5.7632E-5	-3344	
5.764E-5	-1436	
5.7648E-5	-2875	
5.7656E-5	-3863	
5.7664E-5	-2125	
5.7672E-5	-3963	
5.768E-5	-4352	
5.7688E-5	-4302	
5.7696E-5	-1707	
5.7704E-5	-2771	
5.7712E-5	-4164	
5.772E-5	-2459	
5.7728E-5	-1857	
5.7736E-5	-3466	
5.7744E-5	-3808	
5.7752E-5	-3523	
5.776E-5	-2632	
5.7768E-5	-1850	
5.7776E-5	-2823	
5.7784E-5	-3352	
5.7792E-5	-4442	
5.78E-5	-2158	
5.7808E-5	-3986	
5.7816E-5	-2579	
5.7824E-5	-2648	
5.7832E-5	-4565	
5.784E-5	-4567	
5.7848E-5	-2640	
5.7856E-5	-2585	
5.7864E-5	-3704	
5.7872E-5	-4332	
5.788E-5	-4095	
5.7888E-5	-4758	
5.7896E-5	-4960	
5.7904E-5	-3003	
5.7912E-5	-3693	
5.792E-5	-3922	
5.7928E-5	-3635	
5.7936E-5	-3281	
5.7944E-5	-3136	
5.7952E-5	-4849	
5.796E-5	-3196	
5.7968E-5	-3323	
5.7976E-5	-3481	
5.7984E-5	-5104	
5.7992E-5	-3185	
5.8E-5	-2585	
5.8008E-5	-4976	
5.8016E-5	-4355	
5.8024E-5	-4420	
5.8032E-5	-2741	
5.804E-5	-3815	
5.8048E-5	-4295	
5.8056E-5	-3601	
5.8064E-5	-5248	
5.8072E-5	-3799	
5.808E-5	-5358	
5.8088E-5	-4242	
5.8096E-5	-4092	
5.8104E-5	-4954	
5.8112E-5	-5358	
5.812E-5	-2849	
5.8128E-5	-3847	
5.8136E-5	-4781	
5.8144E-5	-4424	
5.8152E-5	-3693	
5.816E-5	-5301	
5.8168E-5	-5631	
5.8176E-5	-5444	
5.8184E-5	-3222	
5.8192E-5	-5783	
5.82E-5	-4095	
5.8208E-5	-5773	
5.8216E-5	-5531	
5.8224E-5	-3524	
5.8232E-5	-4016	
5.824E-5	-5154	
5.8248E-5	-6046	
5.8256E-5	-6002	
5.8264E-5	-5784	
5.8272E-5	-5525	
5.828E-5	-5581	
5.8288E-5	-5396	
5.8296E-5	-5195	
5.8304E-5	-4688	
5.8312E-5	-5439	
5.832E-5	-5527	
5.8328E-5	-6060	
5.8336E-5	-4367	
5.8344E-5	-5413	
5.8352E-5	-3417	
5.836E-5	-4507	
5.8368E-5	-4493	
5.8376E-5	-5276	
5.8384E-5	-5427	
5.8392E-5	-5322	
5.84E-5	-3830	
5.8408E-5	-5208	
5.8416E-5	-4175	
5.8424E-5	-5713	
5.8432E-5	-4211	
5.844E-5	-5039	
5.8448E-5	-3515	
5.8456E-5	-5597	
5.8464E-5	-6412	
5.8472E-5	-4932	
5.848E-5	-4325	
5.8488E-5	-5396	
5.8496E-5	-5864	
5.8504E-5	-5788	
5.8512E-5	-6172	
5.852E-5	-5652	
5.8528E-5	-5007	
5.8536E-5	-4615	
5.8544E-5	-6188	
5.8552E-5	-5909	
5.856E-5	-6333	
5.8568E-5	-6067	
5.8576E-5	-6369	
5.8584E-5	-5350	
5.8592E-5	-4358	
5.86E-5	-3645	
5.8608E-5	-5517	
5.8616E-5	-4321	
5.8624E-5	-6347	
5.8632E-5	-6159	
5.864E-5	-4282	
5.8648E-5	-5149	
5.8656E-5	-3916	
5.8664E-5	-5287	
5.8672E-5	-3764	
5.868E-5	-6383	
5.8688E-5	-5686	
5.8696E-5	-5206	
5.8704E-5	-6440	
5.8712E-5	-5795	
5.872E-5	-6589	
5.8728E-5	-4925	
5.8736E-5	-4603	
5.8744E-5	-4462	
5.8752E-5	-5329	
5.876E-5	-6578	
5.8768E-5	-6061	
5.8776E-5	-5262	
5.8784E-5	-4398	
5.8792E-5	-4545	
5.88E-5	-4368	
5.8808E-5	-4586	
5.8816E-5	-5715	
5.8824E-5	-6714	
5.8832E-5	-6290	
5.884E-5	-6177	
5.8848E-5	-5113	
5.8856E-5	-5660	
5.8864E-5	-6635	
5.8872E-5	-5864	
5.888E-5	-5478	
5.8888E-5	-4914	
5.8896E-5	-6391	
5.8904E-5	-4697	
5.8912E-5	-5258	
5.892E-5	-6467	
5.8928E-5	-5989	
5.8936E-5	-4100	
5.8944E-5	-4964	
5.8952E-5	-5631	
5.896E-5	-6135	
5.8968E-5	-4933	
5.8976E-5	-4353	
5.8984E-5	-4738	
5.8992E-5	-5445	
5.9E-5	-5912	
5.9008E-5	-5127	
5.9016E-5	-4738	
5.9024E-5	-3916	
5.9032E-5	-6222	
5.904E-5	-4817	
5.9048E-5	-5804	
5.9056E-5	-6028	
5.9064E-5	-6233	
5.9072E-5	-4298	
5.908E-5	-5423	
5.9088E-5	-3769	
5.9096E-5	-6331	
5.9104E-5	-4371	
5.9112E-5	-4906	
5.912E-5	-5100	
5.9128E-5	-6240	
5.9136E-5	-5762	
5.9144E-5	-5410	
5.9152E-5	-3881	
5.916E-5	-5150	
5.9168E-5	-5022	
5.9176E-5	-5509	
5.9184E-5	-4240	
5.9192E-5	-4505	
5.92E-5	-5224	
5.9208E-5	-4851	
5.9216E-5	-6424	
5.9224E-5	-5952	
5.9232E-5	-4925	
5.924E-5	-5898	
5.9248E-5	-4132	
5.9256E-5	-3873	
5.9264E-5	-4013	
5.9272E-5	-3987	
5.928E-5	-5640	
5.9288E-5	-4950	
5.9296E-5	-3880	
5.9304E-5	-3279	
5.9312E-5	-5625	
5.932E-5	-3593	
5.9328E-5	-5248	
5.9336E-5	-6064	
5.9344E-5	-3309	
5.9352E-5	-6140	
5.936E-5	-4099	
5.9368E-5	-3147	
5.9376E-5	-4671	
5.9384E-5	-4272	
5.9392E-5	-5421	
5.94E-5	-3650	
5.9408E-5	-5658	
5.9416E-5	-5767	
5.9424E-5	-5917	
5.9432E-5	-6095	
5.944E-5	-4950	
5.9448E-5	-4435	
5.9456E-5	-5317	
5.9464E-5	-4432	
5.9472E-5	-4944	
5.948E-5	-4938	
5.9488E-5	-5429	
5.9496E-5	-5722	
5.9504E-5	-3157	
5.9512E-5	-3350	
5.952E-5	-4233	
5.9528E-5	-3291	
5.9536E-5	-3316	
5.9544E-5	-4841	
5.9552E-5	-5010	
5.956E-5	-4582	
5.9568E-5	-4683	
5.9576E-5	-4985	
5.9584E-5	-4719	
5.9592E-5	-3031	
5.96E-5	-3326	
5.9608E-5	-5231	
5.9616E-5	-4254	
5.9624E-5	-4125	
5.9632E-5	-5226	
5.964E-5	-3525	
5.9648E-5	-3065	
5.9656E-5	-2990	
5.9664E-5	-3851	
5.9672E-5	-3450	
5.968E-5	-4219	
5.9688E-5	-2988	
5.9696E-5	-2913	
5.9704E-5	-3745	
5.9712E-5	-2870	
5.972E-5	-2435	
5.9728E-5	-2329	
5.9736E-5	-3519	
5.9744E-5	-4100	
5.9752E-5	-3614	
5.976E-5	-4288	
5.9768E-5	-4903	
5.9776E-5	-2185	
5.9784E-5	-2807	
5.9792E-5	-2801	
5.98E-5	-4141	
5.9808E-5	-4964	
5.9816E-5	-2602	
5.9824E-5	-2163	
5.9832E-5	-3502	
5.984E-5	-3492	
5.9848E-5	-2846	
5.9856E-5	-2166	
5.9864E-5	-2579	
5.9872E-5	-2907	
5.988E-5	-4443	
5.9888E-5	-2725	
5.9896E-5	-3008	
5.9904E-5	-3704	
5.9912E-5	-2035	
5.992E-5	-4195	
5.9928E-5	-2351	
5.9936E-5	-1928	
5.9944E-5	-3979	
5.9952E-5	-3044	
5.996E-5	-2579	
5.9968E-5	-3650	
5.9976E-5	-3059	
5.9984E-5	-2298	
5.9992E-5	-2808	
6E-5	-3429	
6.0008E-5	-4213	
6.0016E-5	-2416	
6.0024E-5	-1539	
6.0032E-5	-3848	
6.004E-5	-4140	
6.0048E-5	-2145	
6.0056E-5	-2021	
6.0064E-5	-3209	
6.0072E-5	-2975	
6.008E-5	-4067	
6.0088E-5	-1686	
6.0096E-5	-1339	
6.0104E-5	-2603	
6.0112E-5	-1210	
6.012E-5	-2790	
6.0128E-5	-2326	
6.0136E-5	-2843	
6.0144E-5	-1574	
6.0152E-5	-3624	
6.016E-5	-3509	
6.0168E-5	-3707	
6.0176E-5	-1818	
6.0184E-5	-1222	
6.0192E-5	-3654	
6.02E-5	-1954	
6.0208E-5	-1567	
6.0216E-5	-1209	
6.0224E-5	-2920	
6.0232E-5	-862	
6.024E-5	-2330	
6.0248E-5	-3156	
6.0256E-5	-771	
6.0264E-5	-1834	
6.0272E-5	-687	
6.028E-5	-285	
6.0288E-5	-3268	
6.0296E-5	-832	
6.0304E-5	-975	
6.0312E-5	-1593	
6.032E-5	-1817	
6.0328E-5	-2700	
6.0336E-5	-1689	
6.0344E-5	-2069	
6.0352E-5	-2987	
6.036E-5	-2153	
6.0368E-5	-1763	
6.0376E-5	-623	
6.0384E-5	-2686	
6.0392E-5	-112	
6.04E-5	-2240	
6.0408E-5	-1696	
6.0416E-5	-2014	
6.0424E-5	-10	
6.0432E-5	-2297	
6.044E-5	100	
6.0448E-5	-1213	
6.0456E-5	-2568	
6.0464E-5	-1746	
6.0472E-5	12	
6.048E-5	-950	
6.0488E-5	538	
6.0496E-5	40	
6.0504E-5	-1254	
6.0512E-5	-771	
6.052E-5	-2154	
6.0528E-5	-1539	
6.0536E-5	-658	
6.0544E-5	-1010	
6.0552E-5	-95	
6.056E-5	-474	
6.0568E-5	-757	
6.0576E-5	577	
6.0584E-5	682	
6.0592E-5	682	
6.06E-5	-1357	
6.0608E-5	432	
6.0616E-5	-1100	
6.0624E-5	1015	
6.0632E-5	707	
6.064E-5	719	
6.0648E-5	1020	
6.0656E-5	-1434	
6.0664E-5	-1270	
6.0672E-5	768	
6.068E-5	518	
6.0688E-5	-734	
6.0696E-5	1026	
6.0704E-5	1529	
6.0712E-5	222	
6.072E-5	-1276	
6.0728E-5	514	
6.0736E-5	175	
6.0744E-5	823	
6.0752E-5	1271	
6.076E-5	602	
6.0768E-5	-31	
6.0776E-5	-599	
6.0784E-5	-411	
6.0792E-5	-682	
6.08E-5	-957	
6.0808E-5	1813	
6.0816E-5	-101	
6.0824E-5	1618	
6.0832E-5	-293	
6.084E-5	-135	
6.0848E-5	1039	
6.0856E-5	579	
6.0864E-5	452	
6.0872E-5	1010	
6.088E-5	-239	
6.0888E-5	1408	
6.0896E-5	2378	
6.0904E-5	1649	
6.0912E-5	1990	
6.092E-5	953	
6.0928E-5	1550	
6.0936E-5	185	
6.0944E-5	367	
6.0952E-5	-104	
6.096E-5	1256	
6.0968E-5	2661	
6.0976E-5	1290	
6.0984E-5	2673	
6.0992E-5	2564	
6.1E-5	-50	
6.1008E-5	914	
6.1016E-5	788	
6.1024E-5	744	
6.1032E-5	2266	
6.104E-5	1897	
6.1048E-5	2905	
6.1056E-5	1867	
6.1064E-5	1305	
6.1072E-5	2165	
6.108E-5	2800	
6.1088E-5	831	
6.1096E-5	2482	
6.1104E-5	2865	
6.1112E-5	713	
6.112E-5	2107	
6.1128E-5	2028	
6.1136E-5	2443	
6.1144E-5	2628	
6.1152E-5	1759	
6.116E-5	1013	
6.1168E-5	750	
6.1176E-5	468	
6.1184E-5	2755	
6.1192E-5	3103	
6.12E-5	3084	
6.1208E-5	3453	
6.1216E-5	1318	
6.1224E-5	3624	
6.1232E-5	3718	
6.124E-5	2588	
6.1248E-5	3413	
6.1256E-5	1117	
6.1264E-5	1637	
6.1272E-5	1372	
6.128E-5	2806	
6.1288E-5	3837	
6.1296E-5	2342	
6.1304E-5	2538	
6.1312E-5	2747	
6.132E-5	2573	
6.1328E-5	3831	
6.1336E-5	2045	
6.1344E-5	3614	
6.1352E-5	3253	
6.136E-5	2698	
6.1368E-5	1967	
6.1376E-5	2454	
6.1384E-5	2947	
6.1392E-5	1800	
6.14E-5	2788	
6.1408E-5	3373	
6.1416E-5	2341	
6.1424E-5	3740	
6.1432E-5	3532	
6.144E-5	3538	
6.1448E-5	2977	
6.1456E-5	1864	
6.1464E-5	2105	
6.1472E-5	2179	
6.148E-5	4507	
6.1488E-5	2945	
6.1496E-5	2299	
6.1504E-5	4232	
6.1512E-5	4738	
6.152E-5	3110	
6.1528E-5	1990	
6.1536E-5	3247	
6.1544E-5	2459	
6.1552E-5	4821	
6.156E-5	4287	
6.1568E-5	2948	
6.1576E-5	2478	
6.1584E-5	3978	
6.1592E-5	3952	
6.16E-5	5060	
6.1608E-5	2496	
6.1616E-5	2587	
6.1624E-5	4036	
6.1632E-5	2813	
6.164E-5	5106	
6.1648E-5	2906	
6.1656E-5	4199	
6.1664E-5	4578	
6.1672E-5	3777	
6.168E-5	5329	
6.1688E-5	2284	
6.1696E-5	2541	
6.1704E-5	4386	
6.1712E-5	5007	
6.172E-5	3885	
6.1728E-5	4976	
6.1736E-5	3155	
6.1744E-5	4487	
6.1752E-5	3857	
6.176E-5	4620	
6.1768E-5	5362	
6.1776E-5	4991	
6.1784E-5	2923	
6.1792E-5	4125	
6.18E-5	3697	
6.1808E-5	4939	
6.1816E-5	3328	
6.1824E-5	3334	
6.1832E-5	2698	
6.184E-5	3271	
6.1848E-5	2999	
6.1856E-5	5620	
6.1864E-5	3144	
6.1872E-5	3842	
6.188E-5	3456	
6.1888E-5	5643	
6.1896E-5	3960	
6.1904E-5	4611	
6.1912E-5	3617	
6.192E-5	4518	
6.1928E-5	4431	
6.1936E-5	3721	
6.1944E-5	5648	
6.1952E-5	4397	
6.196E-5	4552	
6.1968E-5	4028	
6.1976E-5	3507	
6.1984E-5	5019	
6.1992E-5	5952	
6.2E-5	3983	
6.2008E-5	5895	
6.2016E-5	5432	
6.2024E-5	3882	
6.2032E-5	3959	
6.204E-5	4999	
6.2048E-5	3436	
6.2056E-5	4835	
6.2064E-5	5159	
6.2072E-5	5479	
6.208E-5	4502	
6.2088E-5	3620	
6.2096E-5	4013	
6.2104E-5	5044	
6.2112E-5	3252	
6.212E-5	4486	
6.2128E-5	4014	
6.2136E-5	5774	
6.2144E-5	5557	
6.2152E-5	4280	
6.216E-5	6054	
6.2168E-5	4493	
6.2176E-5	4548	
6.2184E-5	4466	
6.2192E-5	4153	
6.22E-5	5614	
6.2208E-5	4027	
6.2216E-5	5511	
6.2224E-5	4267	
6.2232E-5	4100	
6.224E-5	4253	
6.2248E-5	3572	
6.2256E-5	5403	
6.2264E-5	4039	
6.2272E-5	5512	
6.228E-5	4528	
6.2288E-5	5968	
6.2296E-5	3664	
6.2304E-5	4102	
6.2312E-5	4326	
6.232E-5	5678	
6.2328E-5	5709	
6.2336E-5	3505	
6.2344E-5	4343	
6.2352E-5	3874	
6.236E-5	5779	
6.2368E-5	5371	
6.2376E-5	5417	
6.2384E-5	5987	
6.2392E-5	4237	
6.24E-5	4321	
6.2408E-5	5109	
6.2416E-5	6251	
6.2424E-5	4805	
6.2432E-5	4773	
6.244E-5	5037	
6.2448E-5	6521	
6.2456E-5	4719	
6.2464E-5	5355	
6.2472E-5	5022	
6.248E-5	6527	
6.2488E-5	4803	
6.2496E-5	5015	
6.2504E-5	4588	
6.2512E-5	6073	
6.252E-5	5934	
6.2528E-5	5176	
6.2536E-5	5632	
6.2544E-5	4821	
6.2552E-5	4066	
6.256E-5	5057	
6.2568E-5	4535	
6.2576E-5	4583	
6.2584E-5	6446	
6.2592E-5	6444	
6.26E-5	5810	
6.2608E-5	5255	
6.2616E-5	6242	
6.2624E-5	4636	
6.2632E-5	4167	
6.264E-5	5895	
6.2648E-5	4085	
6.2656E-5	5052	
6.2664E-5	5672	
6.2672E-5	4352	
6.268E-5	6283	
6.2688E-5	4257	
6.2696E-5	5255	
6.2704E-5	5420	
6.2712E-5	3770	
6.272E-5	5828	
6.2728E-5	5555	
6.2736E-5	4050	
6.2744E-5	3750	
6.2752E-5	3993	
6.276E-5	4617	
6.2768E-5	5530	
6.2776E-5	3770	
6.2784E-5	5682	
6.2792E-5	5796	
6.28E-5	6478	
6.2808E-5	6002	
6.2816E-5	3983	
6.2824E-5	5881	
6.2832E-5	3768	
6.284E-5	5446	
6.2848E-5	3655	
6.2856E-5	4463	
6.2864E-5	5961	
6.2872E-5	3362	
6.288E-5	6302	
6.2888E-5	4663	
6.2896E-5	5253	
6.2904E-5	4390	
6.2912E-5	5922	
6.292E-5	5433	
6.2928E-5	5675	
6.2936E-5	5186	
6.2944E-5	3968	
6.2952E-5	5293	
6.296E-5	5426	
6.2968E-5	5103	
6.2976E-5	5636	
6.2984E-5	5344	
6.2992E-5	3895	
6.3E-5	4468	
6.3008E-5	4441	
6.3016E-5	5109	
6.3024E-5	5721	
6.3032E-5	5016	
6.304E-5	3571	
6.3048E-5	3824	
6.3056E-5	4856	
6.3064E-5	3614	
6.3072E-5	3617	
6.308E-5	3640	
6.3088E-5	5861	
6.3096E-5	4953	
6.3104E-5	3564	
6.3112E-5	4888	
6.312E-5	5451	
6.3128E-5	5525	
6.3136E-5	4021	
6.3144E-5	4088	
6.3152E-5	4950	
6.316E-5	4048	
6.3168E-5	3178	
6.3176E-5	4100	
6.3184E-5	3329	
6.3192E-5	4366	
6.32E-5	3895	
6.3208E-5	3204	
6.3216E-5	2779	
6.3224E-5	3132	
6.3232E-5	4549	
6.324E-5	4352	
6.3248E-5	5481	
6.3256E-5	3363	
6.3264E-5	3870	
6.3272E-5	3788	
6.328E-5	4796	
6.3288E-5	4633	
6.3296E-5	2558	
6.3304E-5	4960	
6.3312E-5	3080	
6.332E-5	4050	
6.3328E-5	2697	
6.3336E-5	3291	
6.3344E-5	5337	
6.3352E-5	5435	
6.336E-5	5156	
6.3368E-5	4070	
6.3376E-5	4735	
6.3384E-5	4906	
6.3392E-5	3874	
6.34E-5	2344	
6.3408E-5	5023	
6.3416E-5	4947	
6.3424E-5	3547	
6.3432E-5	4784	
6.344E-5	2791	
6.3448E-5	4471	
6.3456E-5	2899	
6.3464E-5	4239	
6.3472E-5	3825	
6.348E-5	3004	
6.3488E-5	2199	
6.3496E-5	4392	
6.3504E-5	3786	
6.3512E-5	2033	
6.352E-5	3404	
6.3528E-5	4023	
6.3536E-5	3343	
6.3544E-5	3656	
6.3552E-5	4629	
6.356E-5	2465	
6.3568E-5	4242	
6.3576E-5	2876	
6.3584E-5	1709	
6.3592E-5	2186	
6.36E-5	3446	
6.3608E-5	2716	
6.3616E-5	3886	
6.3624E-5	3863	
6.3632E-5	3355	
6.364E-5	1867	
6.3648E-5	3338	
6.3656E-5	1735	
6.3664E-5	1841	
6.3672E-5	2603	
6.368E-5	2615	
6.3688E-5	1521	
6.3696E-5	3350	
6.3704E-5	3570	
6.3712E-5	1737	
6.372E-5	2383	
6.3728E-5	3283	
6.3736E-5	1932	
6.3744E-5	3835	
6.3752E-5	2897	
6.376E-5	1381	
6.3768E-5	1313	
6.3776E-5	1456	
6.3784E-5	2526	
6.3792E-5	1126	
6.38E-5	2947	
6.3808E-5	3701	
6.3816E-5	1967	
6.3824E-5	2467	
6.3832E-5	2214	
6.384E-5	3305	
6.3848E-5	1710	
6.3856E-5	2333	
6.3864E-5	3242	
6.3872E-5	1169	
6.388E-5	1838	
6.3888E-5	2452	
6.3896E-5	2139	
6.3904E-5	3418	
6.3912E-5	1056	
6.392E-5	3335	
6.3928E-5	1760	
6.3936E-5	363	
6.3944E-5	975	
6.3952E-5	1469	
6.396E-5	345	
6.3968E-5	184	
6.3976E-5	1814	
6.3984E-5	2992	
6.3992E-5	1666	
6.4E-5	2240	
6.4008E-5	2060	
6.4016E-5	2555	
6.4024E-5	1024	
6.4032E-5	-29	
6.404E-5	1712	
6.4048E-5	359	
6.4056E-5	225	
6.4064E-5	1035	
6.4072E-5	272	
6.408E-5	984	
6.4088E-5	1937	
6.4096E-5	-255	
6.4104E-5	1119	
6.4112E-5	1909	
6.412E-5	2488	
6.4128E-5	1016	
6.4136E-5	429	
6.4144E-5	1677	
6.4152E-5	1283	
6.416E-5	2405	
6.4168E-5	1613	
6.4176E-5	1351	
6.4184E-5	679	
6.4192E-5	940	
6.42E-5	785	
6.4208E-5	-374	
6.4216E-5	358	
6.4224E-5	-29	
6.4232E-5	1651	
6.424E-5	-566	
6.4248E-5	-818	
6.4256E-5	-1003	
6.4264E-5	-208	
6.4272E-5	815	
6.428E-5	58	
6.4288E-5	1330	
6.4296E-5	305	
6.4304E-5	-601	
6.4312E-5	-847	
6.432E-5	-832	
6.4328E-5	539	
6.4336E-5	109	
6.4344E-5	-570	
6.4352E-5	589	
6.436E-5	898	
6.4368E-5	-217	
6.4376E-5	495	
6.4384E-5	1054	
6.4392E-5	687	
6.44E-5	-779	
6.4408E-5	56	
6.4416E-5	-901	
6.4424E-5	1091	
6.4432E-5	-727	
6.444E-5	703	
6.4448E-5	546	
6.4456E-5	-1155	
6.4464E-5	436	
6.4472E-5	537	
6.448E-5	-1427	
6.4488E-5	-1116	
6.4496E-5	-968	
6.4504E-5	-936	
6.4512E-5	-1533	
6.452E-5	-1059	
6.4528E-5	533	
6.4536E-5	-398	
6.4544E-5	-841	
6.4552E-5	-418	
6.456E-5	-958	
6.4568E-5	155	
6.4576E-5	-1279	
6.4584E-5	43	
6.4592E-5	148	
6.46E-5	-1147	
6.4608E-5	-974	
6.4616E-5	-751	
6.4624E-5	-2505	
6.4632E-5	-1387	
6.464E-5	-1447	
6.4648E-5	-661	
6.4656E-5	-2113	
6.4664E-5	-1645	
6.4672E-5	-1217	
6.468E-5	-155	
6.4688E-5	-233	
6.4696E-5	-11	
6.4704E-5	-398	
6.4712E-5	-552	
6.472E-5	-2632	
6.4728E-5	-1658	
6.4736E-5	-1417	
6.4744E-5	-2313	
6.4752E-5	-3146	
6.476E-5	-2036	
6.4768E-5	-1480	
6.4776E-5	-2153	
6.4784E-5	-1594	
6.4792E-5	-3268	
6.48E-5	-3323	
6.4808E-5	-2761	
6.4816E-5	-743	
6.4824E-5	-2539	
6.4832E-5	-1656	
6.484E-5	-661	
6.4848E-5	-1651	
6.4856E-5	-1237	
6.4864E-5	-652	
6.4872E-5	-1442	
6.488E-5	-2610	
6.4888E-5	-3394	
6.4896E-5	-3407	
6.4904E-5	-1978	
