Time - Plot 0	Amplitude - Plot 0	
4.6576E-5	2390	
4.6584E-5	2496	
4.6592E-5	2579	
4.66E-5	2585	
4.6608E-5	2627	
4.6616E-5	2586	
4.6624E-5	2454	
4.6632E-5	2397	
4.664E-5	2351	
4.6648E-5	2284	
4.6656E-5	2274	
4.6664E-5	2382	
4.6672E-5	2564	
4.668E-5	2738	
4.6688E-5	2896	
4.6696E-5	2983	
4.6704E-5	2970	
4.6712E-5	2849	
4.672E-5	2610	
4.6728E-5	2434	
4.6736E-5	2468	
4.6744E-5	2521	
4.6752E-5	2436	
4.676E-5	2290	
4.6768E-5	2248	
4.6776E-5	2386	
4.6784E-5	2597	
4.6792E-5	2761	
4.68E-5	2831	
4.6808E-5	2881	
4.6816E-5	3048	
4.6824E-5	3296	
4.6832E-5	3380	
4.684E-5	3306	
4.6848E-5	3279	
4.6856E-5	3219	
4.6864E-5	3066	
4.6872E-5	3006	
4.688E-5	3079	
4.6888E-5	3138	
4.6896E-5	3166	
4.6904E-5	3179	
4.6912E-5	3118	
4.692E-5	3016	
4.6928E-5	3017	
4.6936E-5	3159	
4.6944E-5	3288	
4.6952E-5	3310	
4.696E-5	3230	
4.6968E-5	3069	
4.6976E-5	3001	
4.6984E-5	3157	
4.6992E-5	3450	
4.7E-5	3805	
4.7008E-5	4158	
4.7016E-5	4446	
4.7024E-5	4612	
4.7032E-5	4572	
4.704E-5	4386	
4.7048E-5	4218	
4.7056E-5	4127	
4.7064E-5	4050	
4.7072E-5	3964	
4.708E-5	3894	
4.7088E-5	3873	
4.7096E-5	3934	
4.7104E-5	4036	
4.7112E-5	4112	
4.712E-5	4154	
4.7128E-5	4214	
4.7136E-5	4302	
4.7144E-5	4333	
4.7152E-5	4282	
4.716E-5	4222	
4.7168E-5	4309	
4.7176E-5	4545	
4.7184E-5	4662	
4.7192E-5	4547	
4.72E-5	4320	
4.7208E-5	4114	
4.7216E-5	4091	
4.7224E-5	4250	
4.7232E-5	4469	
4.724E-5	4645	
4.7248E-5	4646	
4.7256E-5	4576	
4.7264E-5	4591	
4.7272E-5	4666	
4.728E-5	4766	
4.7288E-5	4828	
4.7296E-5	4867	
4.7304E-5	4952	
4.7312E-5	5056	
4.732E-5	5080	
4.7328E-5	5011	
4.7336E-5	4960	
4.7344E-5	4912	
4.7352E-5	4848	
4.736E-5	4784	
4.7368E-5	4748	
4.7376E-5	4773	
4.7384E-5	4741	
4.7392E-5	4702	
4.74E-5	4818	
4.7408E-5	5020	
4.7416E-5	5205	
4.7424E-5	5356	
4.7432E-5	5464	
4.744E-5	5483	
4.7448E-5	5354	
4.7456E-5	5115	
4.7464E-5	4830	
4.7472E-5	4628	
4.748E-5	4639	
4.7488E-5	4714	
4.7496E-5	4651	
4.7504E-5	4502	
4.7512E-5	4354	
4.752E-5	4171	
4.7528E-5	4062	
4.7536E-5	4196	
4.7544E-5	4451	
4.7552E-5	4581	
4.756E-5	4604	
4.7568E-5	4620	
4.7576E-5	4621	
4.7584E-5	4697	
4.7592E-5	4779	
4.76E-5	4736	
4.7608E-5	4702	
4.7616E-5	4726	
4.7624E-5	4764	
4.7632E-5	4845	
4.764E-5	4982	
4.7648E-5	5185	
4.7656E-5	5361	
4.7664E-5	5421	
4.7672E-5	5490	
4.768E-5	5525	
4.7688E-5	5379	
4.7696E-5	5232	
4.7704E-5	5234	
4.7712E-5	5334	
4.772E-5	5506	
4.7728E-5	5627	
4.7736E-5	5582	
4.7744E-5	5482	
4.7752E-5	5363	
4.776E-5	5197	
4.7768E-5	5104	
4.7776E-5	5092	
4.7784E-5	5067	
4.7792E-5	5013	
4.78E-5	4919	
4.7808E-5	4825	
4.7816E-5	4799	
4.7824E-5	4809	
4.7832E-5	4850	
4.784E-5	4954	
4.7848E-5	5036	
4.7856E-5	4976	
4.7864E-5	4929	
4.7872E-5	5012	
4.788E-5	5064	
4.7888E-5	5036	
4.7896E-5	4986	
4.7904E-5	4966	
4.7912E-5	4906	
4.792E-5	4731	
4.7928E-5	4600	
4.7936E-5	4669	
4.7944E-5	4812	
4.7952E-5	4907	
4.796E-5	5042	
4.7968E-5	5148	
4.7976E-5	5079	
4.7984E-5	4938	
4.7992E-5	4842	
4.8E-5	4821	
4.8008E-5	4827	
4.8016E-5	4774	
4.8024E-5	4708	
4.8032E-5	4652	
4.804E-5	4649	
4.8048E-5	4768	
4.8056E-5	4866	
4.8064E-5	4822	
4.8072E-5	4644	
4.808E-5	4384	
4.8088E-5	4245	
4.8096E-5	4416	
4.8104E-5	4713	
4.8112E-5	4815	
4.812E-5	4675	
4.8128E-5	4406	
4.8136E-5	4206	
4.8144E-5	4296	
4.8152E-5	4572	
4.816E-5	4768	
4.8168E-5	4850	
4.8176E-5	4851	
4.8184E-5	4763	
4.8192E-5	4564	
4.82E-5	4271	
4.8208E-5	4009	
4.8216E-5	3971	
4.8224E-5	4250	
4.8232E-5	4601	
4.824E-5	4748	
4.8248E-5	4698	
4.8256E-5	4536	
4.8264E-5	4301	
4.8272E-5	4111	
4.828E-5	4045	
4.8288E-5	4076	
4.8296E-5	4246	
4.8304E-5	4554	
4.8312E-5	4945	
4.832E-5	5237	
4.8328E-5	5219	
4.8336E-5	5024	
4.8344E-5	4863	
4.8352E-5	4816	
4.836E-5	4888	
4.8368E-5	4992	
4.8376E-5	5087	
4.8384E-5	5065	
4.8392E-5	4862	
4.84E-5	4644	
4.8408E-5	4432	
4.8416E-5	4217	
4.8424E-5	4101	
4.8432E-5	4017	
4.844E-5	3927	
4.8448E-5	3871	
4.8456E-5	3802	
4.8464E-5	3735	
4.8472E-5	3818	
4.848E-5	4046	
4.8488E-5	4181	
4.8496E-5	4208	
4.8504E-5	4209	
4.8512E-5	4107	
4.852E-5	3942	
4.8528E-5	3833	
4.8536E-5	3792	
4.8544E-5	3710	
4.8552E-5	3610	
4.856E-5	3592	
4.8568E-5	3633	
4.8576E-5	3791	
4.8584E-5	4044	
4.8592E-5	4247	
4.86E-5	4358	
4.8608E-5	4416	
4.8616E-5	4487	
4.8624E-5	4615	
4.8632E-5	4692	
4.864E-5	4645	
4.8648E-5	4606	
4.8656E-5	4525	
4.8664E-5	4226	
4.8672E-5	3886	
4.868E-5	3817	
4.8688E-5	3983	
4.8696E-5	4125	
4.8704E-5	4134	
4.8712E-5	4011	
4.872E-5	3778	
4.8728E-5	3575	
4.8736E-5	3538	
4.8744E-5	3662	
4.8752E-5	3787	
4.876E-5	3732	
4.8768E-5	3477	
4.8776E-5	3112	
4.8784E-5	2774	
4.8792E-5	2674	
4.88E-5	2915	
4.8808E-5	3243	
4.8816E-5	3330	
4.8824E-5	3247	
4.8832E-5	3253	
4.884E-5	3311	
4.8848E-5	3247	
4.8856E-5	3058	
4.8864E-5	2870	
4.8872E-5	2878	
4.888E-5	3016	
4.8888E-5	3097	
4.8896E-5	3222	
4.8904E-5	3313	
4.8912E-5	3258	
4.892E-5	3214	
4.8928E-5	3231	
4.8936E-5	3268	
4.8944E-5	3209	
4.8952E-5	3018	
4.896E-5	2909	
4.8968E-5	2940	
4.8976E-5	2920	
4.8984E-5	2736	
4.8992E-5	2536	
4.9E-5	2500	
4.9008E-5	2518	
4.9016E-5	2371	
4.9024E-5	2188	
4.9032E-5	2189	
4.904E-5	2340	
4.9048E-5	2591	
4.9056E-5	2784	
4.9064E-5	2727	
4.9072E-5	2487	
4.908E-5	2276	
4.9088E-5	2261	
4.9096E-5	2325	
4.9104E-5	2231	
4.9112E-5	1991	
4.912E-5	1774	
4.9128E-5	1713	
4.9136E-5	1886	
4.9144E-5	2169	
4.9152E-5	2358	
4.916E-5	2473	
4.9168E-5	2589	
4.9176E-5	2631	
4.9184E-5	2500	
4.9192E-5	2290	
4.92E-5	2114	
4.9208E-5	1987	
4.9216E-5	1923	
4.9224E-5	1926	
4.9232E-5	1957	
4.924E-5	1971	
4.9248E-5	1934	
4.9256E-5	1788	
4.9264E-5	1520	
4.9272E-5	1172	
4.928E-5	861	
4.9288E-5	677	
4.9296E-5	596	
4.9304E-5	643	
4.9312E-5	869	
4.932E-5	1156	
4.9328E-5	1368	
4.9336E-5	1542	
4.9344E-5	1714	
4.9352E-5	1865	
4.936E-5	1985	
4.9368E-5	2092	
4.9376E-5	2155	
4.9384E-5	2026	
4.9392E-5	1734	
4.94E-5	1400	
4.9408E-5	1062	
4.9416E-5	782	
4.9424E-5	630	
4.9432E-5	610	
4.944E-5	642	
4.9448E-5	772	
4.9456E-5	1018	
4.9464E-5	1272	
4.9472E-5	1428	
4.948E-5	1440	
4.9488E-5	1333	
4.9496E-5	1065	
4.9504E-5	763	
4.9512E-5	690	
4.952E-5	777	
4.9528E-5	788	
4.9536E-5	700	
4.9544E-5	676	
4.9552E-5	760	
4.956E-5	845	
4.9568E-5	946	
4.9576E-5	1037	
4.9584E-5	1010	
4.9592E-5	870	
4.96E-5	666	
4.9608E-5	435	
4.9616E-5	271	
4.9624E-5	185	
4.9632E-5	117	
4.964E-5	75	
4.9648E-5	-20	
4.9656E-5	-118	
4.9664E-5	-118	
4.9672E-5	-60	
4.968E-5	-5	
4.9688E-5	2	
4.9696E-5	-25	
4.9704E-5	-80	
4.9712E-5	-70	
4.972E-5	67	
4.9728E-5	291	
4.9736E-5	445	
4.9744E-5	378	
4.9752E-5	240	
4.976E-5	151	
4.9768E-5	-4	
4.9776E-5	-292	
4.9784E-5	-646	
4.9792E-5	-998	
4.98E-5	-1213	
4.9808E-5	-1178	
4.9816E-5	-972	
4.9824E-5	-691	
4.9832E-5	-395	
4.984E-5	-152	
4.9848E-5	-9	
4.9856E-5	21	
4.9864E-5	-55	
4.9872E-5	-271	
4.988E-5	-624	
4.9888E-5	-1013	
4.9896E-5	-1286	
4.9904E-5	-1389	
4.9912E-5	-1404	
4.992E-5	-1428	
4.9928E-5	-1533	
4.9936E-5	-1717	
4.9944E-5	-1905	
4.9952E-5	-2031	
4.996E-5	-2026	
4.9968E-5	-1890	
4.9976E-5	-1800	
4.9984E-5	-1875	
4.9992E-5	-2057	
5E-5	-2274	
5.0008E-5	-2489	
5.0016E-5	-2638	
5.0024E-5	-2561	
5.0032E-5	-2198	
5.004E-5	-1833	
5.0048E-5	-1712	
5.0056E-5	-1744	
5.0064E-5	-1767	
5.0072E-5	-1748	
5.008E-5	-1828	
5.0088E-5	-2056	
5.0096E-5	-2227	
5.0104E-5	-2198	
5.0112E-5	-2152	
5.012E-5	-2201	
5.0128E-5	-2176	
5.0136E-5	-2064	
5.0144E-5	-1998	
5.0152E-5	-1954	
5.016E-5	-1931	
5.0168E-5	-1997	
5.0176E-5	-2069	
5.0184E-5	-2121	
5.0192E-5	-2310	
5.02E-5	-2554	
5.0208E-5	-2578	
5.0216E-5	-2349	
5.0224E-5	-2034	
5.0232E-5	-1869	
5.024E-5	-2018	
5.0248E-5	-2350	
5.0256E-5	-2609	
5.0264E-5	-2661	
5.0272E-5	-2572	
5.028E-5	-2575	
5.0288E-5	-2754	
5.0296E-5	-2920	
5.0304E-5	-2876	
5.0312E-5	-2635	
5.032E-5	-2355	
5.0328E-5	-2119	
5.0336E-5	-2051	
5.0344E-5	-2315	
5.0352E-5	-2818	
5.036E-5	-3342	
5.0368E-5	-3660	
5.0376E-5	-3676	
5.0384E-5	-3516	
5.0392E-5	-3281	
5.04E-5	-3159	
5.0408E-5	-3300	
5.0416E-5	-3593	
5.0424E-5	-3832	
5.0432E-5	-3938	
5.044E-5	-4008	
5.0448E-5	-4062	
5.0456E-5	-3994	
5.0464E-5	-3726	
5.0472E-5	-3359	
5.048E-5	-3098	
5.0488E-5	-3026	
5.0496E-5	-3080	
5.0504E-5	-3146	
5.0512E-5	-3175	
5.052E-5	-3230	
5.0528E-5	-3410	
5.0536E-5	-3580	
5.0544E-5	-3540	
5.0552E-5	-3366	
5.056E-5	-3198	
5.0568E-5	-3136	
5.0576E-5	-3208	
5.0584E-5	-3360	
5.0592E-5	-3624	
5.06E-5	-3949	
5.0608E-5	-4231	
5.0616E-5	-4372	
5.0624E-5	-4321	
5.0632E-5	-4234	
5.064E-5	-4195	
5.0648E-5	-4223	
5.0656E-5	-4283	
5.0664E-5	-4239	
5.0672E-5	-4050	
5.068E-5	-3870	
5.0688E-5	-3838	
5.0696E-5	-3931	
5.0704E-5	-4146	
5.0712E-5	-4394	
5.072E-5	-4562	
5.0728E-5	-4727	
5.0736E-5	-4929	
5.0744E-5	-4999	
5.0752E-5	-4816	
5.076E-5	-4592	
5.0768E-5	-4545	
5.0776E-5	-4540	
5.0784E-5	-4360	
5.0792E-5	-4067	
5.08E-5	-3851	
5.0808E-5	-3816	
5.0816E-5	-3950	
5.0824E-5	-4066	
5.0832E-5	-4062	
5.084E-5	-3994	
5.0848E-5	-3928	
5.0856E-5	-4032	
5.0864E-5	-4368	
5.0872E-5	-4798	
5.088E-5	-5154	
5.0888E-5	-5253	
5.0896E-5	-5048	
5.0904E-5	-4685	
5.0912E-5	-4378	
5.092E-5	-4222	
5.0928E-5	-4142	
5.0936E-5	-4101	
5.0944E-5	-4060	
5.0952E-5	-3981	
5.096E-5	-3876	
5.0968E-5	-3860	
5.0976E-5	-3994	
5.0984E-5	-4142	
5.0992E-5	-4255	
5.1E-5	-4387	
5.1008E-5	-4589	
5.1016E-5	-4746	
5.1024E-5	-4696	
5.1032E-5	-4554	
5.104E-5	-4519	
5.1048E-5	-4609	
5.1056E-5	-4730	
5.1064E-5	-4755	
5.1072E-5	-4656	
5.108E-5	-4516	
5.1088E-5	-4342	
5.1096E-5	-4256	
5.1104E-5	-4330	
5.1112E-5	-4375	
5.112E-5	-4340	
5.1128E-5	-4300	
5.1136E-5	-4275	
5.1144E-5	-4284	
5.1152E-5	-4410	
5.116E-5	-4622	
5.1168E-5	-4780	
5.1176E-5	-4889	
5.1184E-5	-4979	
5.1192E-5	-5062	
5.12E-5	-5163	
5.1208E-5	-5184	
5.1216E-5	-5104	
5.1224E-5	-5136	
5.1232E-5	-5285	
5.124E-5	-5338	
5.1248E-5	-5245	
5.1256E-5	-5139	
5.1264E-5	-5188	
5.1272E-5	-5352	
5.128E-5	-5423	
5.1288E-5	-5410	
5.1296E-5	-5467	
5.1304E-5	-5486	
5.1312E-5	-5429	
5.132E-5	-5450	
5.1328E-5	-5428	
5.1336E-5	-5298	
5.1344E-5	-5256	
5.1352E-5	-5304	
5.136E-5	-5281	
5.1368E-5	-5195	
5.1376E-5	-5141	
5.1384E-5	-5169	
5.1392E-5	-5299	
5.14E-5	-5439	
5.1408E-5	-5477	
5.1416E-5	-5418	
5.1424E-5	-5330	
5.1432E-5	-5277	
5.144E-5	-5226	
5.1448E-5	-5219	
5.1456E-5	-5244	
5.1464E-5	-5140	
5.1472E-5	-4948	
5.148E-5	-4885	
5.1488E-5	-4951	
5.1496E-5	-4978	
5.1504E-5	-4939	
5.1512E-5	-4899	
5.152E-5	-4966	
5.1528E-5	-5091	
5.1536E-5	-5088	
5.1544E-5	-4970	
5.1552E-5	-4898	
5.156E-5	-4894	
5.1568E-5	-4908	
5.1576E-5	-4955	
5.1584E-5	-4988	
5.1592E-5	-5002	
5.16E-5	-5034	
5.1608E-5	-5040	
5.1616E-5	-5029	
5.1624E-5	-5064	
5.1632E-5	-5084	
5.164E-5	-5138	
5.1648E-5	-5230	
5.1656E-5	-5184	
5.1664E-5	-5059	
5.1672E-5	-4980	
5.168E-5	-4920	
5.1688E-5	-4956	
5.1696E-5	-5106	
5.1704E-5	-5239	
5.1712E-5	-5378	
5.172E-5	-5613	
5.1728E-5	-5894	
5.1736E-5	-6017	
5.1744E-5	-5791	
5.1752E-5	-5376	
5.176E-5	-5078	
5.1768E-5	-4970	
5.1776E-5	-4923	
5.1784E-5	-4799	
5.1792E-5	-4666	
5.18E-5	-4589	
5.1808E-5	-4543	
5.1816E-5	-4535	
5.1824E-5	-4546	
5.1832E-5	-4609	
5.184E-5	-4752	
5.1848E-5	-4971	
5.1856E-5	-5136	
5.1864E-5	-5099	
5.1872E-5	-5009	
5.188E-5	-4952	
5.1888E-5	-4871	
5.1896E-5	-4876	
5.1904E-5	-4905	
5.1912E-5	-4774	
5.192E-5	-4600	
5.1928E-5	-4504	
5.1936E-5	-4494	
5.1944E-5	-4632	
5.1952E-5	-4847	
5.196E-5	-4947	
5.1968E-5	-4872	
5.1976E-5	-4683	
5.1984E-5	-4438	
5.1992E-5	-4268	
5.2E-5	-4324	
5.2008E-5	-4498	
5.2016E-5	-4613	
5.2024E-5	-4708	
5.2032E-5	-4771	
5.204E-5	-4788	
5.2048E-5	-4896	
5.2056E-5	-4994	
5.2064E-5	-4875	
5.2072E-5	-4686	
5.208E-5	-4579	
5.2088E-5	-4527	
5.2096E-5	-4552	
5.2104E-5	-4576	
5.2112E-5	-4461	
5.212E-5	-4300	
5.2128E-5	-4253	
5.2136E-5	-4282	
5.2144E-5	-4315	
5.2152E-5	-4365	
5.216E-5	-4446	
5.2168E-5	-4500	
5.2176E-5	-4447	
5.2184E-5	-4351	
5.2192E-5	-4332	
5.22E-5	-4474	
5.2208E-5	-4686	
5.2216E-5	-4860	
5.2224E-5	-4945	
5.2232E-5	-4792	
5.224E-5	-4510	
5.2248E-5	-4387	
5.2256E-5	-4398	
5.2264E-5	-4407	
5.2272E-5	-4353	
5.228E-5	-4164	
5.2288E-5	-3959	
5.2296E-5	-3898	
5.2304E-5	-3968	
5.2312E-5	-4148	
5.232E-5	-4326	
5.2328E-5	-4381	
5.2336E-5	-4289	
5.2344E-5	-4033	
5.2352E-5	-3680	
5.236E-5	-3350	
5.2368E-5	-3203	
5.2376E-5	-3345	
5.2384E-5	-3658	
5.2392E-5	-3907	
5.24E-5	-4000	
5.2408E-5	-4018	
5.2416E-5	-4046	
5.2424E-5	-4166	
5.2432E-5	-4372	
5.244E-5	-4507	
5.2448E-5	-4392	
5.2456E-5	-4049	
5.2464E-5	-3762	
5.2472E-5	-3638	
5.248E-5	-3538	
5.2488E-5	-3494	
5.2496E-5	-3502	
5.2504E-5	-3384	
5.2512E-5	-3100	
5.252E-5	-2882	
5.2528E-5	-2919	
5.2536E-5	-3044	
5.2544E-5	-3162	
5.2552E-5	-3372	
5.256E-5	-3564	
5.2568E-5	-3546	
5.2576E-5	-3402	
5.2584E-5	-3262	
5.2592E-5	-3116	
5.26E-5	-2921	
5.2608E-5	-2703	
5.2616E-5	-2624	
5.2624E-5	-2675	
5.2632E-5	-2668	
5.264E-5	-2670	
5.2648E-5	-2836	
5.2656E-5	-3049	
5.2664E-5	-3100	
5.2672E-5	-2998	
5.268E-5	-2897	
5.2688E-5	-2806	
5.2696E-5	-2672	
5.2704E-5	-2603	
5.2712E-5	-2730	
5.272E-5	-2909	
5.2728E-5	-2958	
5.2736E-5	-3017	
5.2744E-5	-3158	
5.2752E-5	-3171	
5.276E-5	-3034	
5.2768E-5	-2933	
5.2776E-5	-2813	
5.2784E-5	-2641	
5.2792E-5	-2550	
5.28E-5	-2504	
5.2808E-5	-2359	
5.2816E-5	-2140	
5.2824E-5	-2044	
5.2832E-5	-2051	
5.284E-5	-2034	
5.2848E-5	-2132	
5.2856E-5	-2308	
5.2864E-5	-2302	
5.2872E-5	-2149	
5.288E-5	-2015	
5.2888E-5	-1898	
5.2896E-5	-1784	
5.2904E-5	-1769	
5.2912E-5	-1959	
5.292E-5	-2259	
5.2928E-5	-2470	
5.2936E-5	-2496	
5.2944E-5	-2428	
5.2952E-5	-2359	
5.296E-5	-2173	
5.2968E-5	-1891	
5.2976E-5	-1661	
5.2984E-5	-1520	
5.2992E-5	-1518	
5.3E-5	-1560	
5.3008E-5	-1447	
5.3016E-5	-1222	
5.3024E-5	-1071	
5.3032E-5	-1079	
5.304E-5	-1121	
5.3048E-5	-1056	
5.3056E-5	-902	
5.3064E-5	-721	
5.3072E-5	-638	
5.308E-5	-685	
5.3088E-5	-754	
5.3096E-5	-806	
5.3104E-5	-888	
5.3112E-5	-1038	
5.312E-5	-1230	
5.3128E-5	-1329	
5.3136E-5	-1238	
5.3144E-5	-1124	
5.3152E-5	-1114	
5.316E-5	-1176	
5.3168E-5	-1212	
5.3176E-5	-1094	
5.3184E-5	-871	
5.3192E-5	-598	
5.32E-5	-351	
5.3208E-5	-253	
5.3216E-5	-264	
5.3224E-5	-243	
5.3232E-5	-137	
5.324E-5	-91	
5.3248E-5	-197	
5.3256E-5	-336	
5.3264E-5	-348	
5.3272E-5	-263	
5.328E-5	-218	
5.3288E-5	-124	
5.3296E-5	86	
5.3304E-5	202	
5.3312E-5	184	
5.332E-5	253	
5.3328E-5	424	
5.3336E-5	465	
5.3344E-5	341	
5.3352E-5	212	
5.336E-5	100	
5.3368E-5	-13	
5.3376E-5	-71	
5.3384E-5	-18	
5.3392E-5	133	
5.34E-5	295	
5.3408E-5	329	
5.3416E-5	214	
5.3424E-5	66	
5.3432E-5	20	
5.344E-5	117	
5.3448E-5	192	
5.3456E-5	177	
5.3464E-5	224	
5.3472E-5	403	
5.348E-5	608	
5.3488E-5	820	
5.3496E-5	1045	
5.3504E-5	1182	
5.3512E-5	1251	
5.352E-5	1280	
5.3528E-5	1227	
5.3536E-5	1172	
5.3544E-5	1160	
5.3552E-5	1174	
5.356E-5	1248	
5.3568E-5	1337	
5.3576E-5	1413	
5.3584E-5	1516	
5.3592E-5	1595	
5.36E-5	1618	
5.3608E-5	1599	
5.3616E-5	1553	
5.3624E-5	1534	
5.3632E-5	1577	
5.364E-5	1624	
5.3648E-5	1596	
5.3656E-5	1595	
5.3664E-5	1726	
5.3672E-5	1930	
5.368E-5	2112	
5.3688E-5	2163	
5.3696E-5	1999	
5.3704E-5	1666	
5.3712E-5	1281	
5.372E-5	971	
5.3728E-5	844	
5.3736E-5	979	
5.3744E-5	1373	
5.3752E-5	1844	
5.376E-5	2218	
5.3768E-5	2502	
5.3776E-5	2644	
5.3784E-5	2513	
5.3792E-5	2235	
5.38E-5	2120	
5.3808E-5	2255	
5.3816E-5	2451	
5.3824E-5	2466	
5.3832E-5	2353	
5.384E-5	2266	
5.3848E-5	2129	
5.3856E-5	1993	
5.3864E-5	2042	
5.3872E-5	2201	
5.388E-5	2274	
5.3888E-5	2183	
5.3896E-5	2014	
5.3904E-5	1918	
5.3912E-5	1906	
5.392E-5	1883	
5.3928E-5	1859	
5.3936E-5	1961	
5.3944E-5	2173	
5.3952E-5	2411	
5.396E-5	2714	
5.3968E-5	2949	
5.3976E-5	2950	
5.3984E-5	2868	
5.3992E-5	2917	
5.4E-5	3038	
5.4008E-5	3045	
5.4016E-5	2987	
5.4024E-5	3032	
5.4032E-5	3173	
5.404E-5	3288	
5.4048E-5	3245	
5.4056E-5	3049	
5.4064E-5	2891	
5.4072E-5	2858	
5.408E-5	2847	
5.4088E-5	2847	
5.4096E-5	2894	
5.4104E-5	2904	
5.4112E-5	2774	
5.412E-5	2603	
5.4128E-5	2610	
5.4136E-5	2832	
5.4144E-5	3119	
5.4152E-5	3349	
5.416E-5	3580	
5.4168E-5	3796	
5.4176E-5	3824	
5.4184E-5	3655	
5.4192E-5	3453	
5.42E-5	3271	
5.4208E-5	3131	
5.4216E-5	3028	
5.4224E-5	2947	
5.4232E-5	2966	
5.424E-5	3052	
5.4248E-5	3169	
5.4256E-5	3292	
5.4264E-5	3290	
5.4272E-5	3206	
5.428E-5	3246	
5.4288E-5	3409	
5.4296E-5	3476	
5.4304E-5	3487	
5.4312E-5	3612	
5.432E-5	3769	
5.4328E-5	3880	
5.4336E-5	3994	
5.4344E-5	4102	
5.4352E-5	4153	
5.436E-5	4184	
5.4368E-5	4219	
5.4376E-5	4187	
5.4384E-5	4127	
5.4392E-5	4097	
5.44E-5	3994	
5.4408E-5	3758	
5.4416E-5	3507	
5.4424E-5	3432	
5.4432E-5	3608	
5.444E-5	3941	
5.4448E-5	4262	
5.4456E-5	4496	
5.4464E-5	4599	
5.4472E-5	4536	
5.448E-5	4520	
5.4488E-5	4633	
5.4496E-5	4735	
5.4504E-5	4784	
5.4512E-5	4726	
5.452E-5	4540	
5.4528E-5	4398	
5.4536E-5	4362	
5.4544E-5	4258	
5.4552E-5	4080	
5.456E-5	3890	
5.4568E-5	3763	
5.4576E-5	3770	
5.4584E-5	3861	
5.4592E-5	3974	
5.46E-5	3964	
5.4608E-5	3855	
5.4616E-5	3907	
5.4624E-5	4117	
5.4632E-5	4266	
5.464E-5	4298	
5.4648E-5	4240	
5.4656E-5	4116	
5.4664E-5	3959	
5.4672E-5	3915	
5.468E-5	4069	
5.4688E-5	4242	
5.4696E-5	4324	
5.4704E-5	4363	
5.4712E-5	4455	
5.472E-5	4536	
5.4728E-5	4471	
5.4736E-5	4304	
5.4744E-5	4226	
5.4752E-5	4305	
5.476E-5	4398	
5.4768E-5	4432	
5.4776E-5	4433	
5.4784E-5	4534	
5.4792E-5	4724	
5.48E-5	4802	
5.4808E-5	4711	
5.4816E-5	4568	
5.4824E-5	4572	
5.4832E-5	4683	
5.484E-5	4697	
5.4848E-5	4623	
5.4856E-5	4550	
5.4864E-5	4592	
5.4872E-5	4752	
5.488E-5	4802	
5.4888E-5	4728	
5.4896E-5	4684	
5.4904E-5	4674	
5.4912E-5	4765	
5.492E-5	5029	
5.4928E-5	5296	
5.4936E-5	5399	
5.4944E-5	5314	
5.4952E-5	5040	
5.496E-5	4664	
5.4968E-5	4382	
5.4976E-5	4330	
5.4984E-5	4377	
5.4992E-5	4381	
5.5E-5	4468	
5.5008E-5	4747	
5.5016E-5	5059	
5.5024E-5	5266	
5.5032E-5	5445	
5.504E-5	5633	
5.5048E-5	5825	
5.5056E-5	6007	
5.5064E-5	6053	
5.5072E-5	5951	
5.508E-5	5801	
5.5088E-5	5618	
5.5096E-5	5430	
5.5104E-5	5194	
5.5112E-5	4941	
5.512E-5	4877	
5.5128E-5	4985	
5.5136E-5	5083	
5.5144E-5	5096	
5.5152E-5	5108	
5.516E-5	5281	
5.5168E-5	5471	
5.5176E-5	5452	
5.5184E-5	5351	
5.5192E-5	5318	
5.52E-5	5262	
5.5208E-5	5086	
5.5216E-5	4914	
5.5224E-5	4897	
5.5232E-5	4975	
5.524E-5	5090	
5.5248E-5	5297	
5.5256E-5	5572	
5.5264E-5	5775	
5.5272E-5	5842	
5.528E-5	5826	
5.5288E-5	5724	
5.5296E-5	5543	
5.5304E-5	5335	
5.5312E-5	5091	
5.532E-5	4778	
5.5328E-5	4458	
5.5336E-5	4297	
5.5344E-5	4314	
5.5352E-5	4329	
5.536E-5	4286	
5.5368E-5	4250	
5.5376E-5	4198	
5.5384E-5	4147	
5.5392E-5	4236	
5.54E-5	4529	
5.5408E-5	4873	
5.5416E-5	5032	
5.5424E-5	4939	
5.5432E-5	4721	
5.544E-5	4566	
5.5448E-5	4590	
5.5456E-5	4750	
5.5464E-5	4894	
5.5472E-5	4988	
5.548E-5	5088	
5.5488E-5	5080	
5.5496E-5	4882	
5.5504E-5	4604	
5.5512E-5	4396	
5.552E-5	4294	
5.5528E-5	4310	
5.5536E-5	4443	
5.5544E-5	4678	
5.5552E-5	5008	
5.556E-5	5318	
5.5568E-5	5487	
5.5576E-5	5534	
5.5584E-5	5445	
5.5592E-5	5196	
5.56E-5	4876	
5.5608E-5	4640	
5.5616E-5	4573	
5.5624E-5	4562	
5.5632E-5	4545	
5.564E-5	4602	
5.5648E-5	4686	
5.5656E-5	4727	
5.5664E-5	4818	
5.5672E-5	4942	
5.568E-5	4918	
5.5688E-5	4688	
5.5696E-5	4348	
5.5704E-5	4051	
5.5712E-5	3910	
5.572E-5	3963	
5.5728E-5	4130	
5.5736E-5	4258	
5.5744E-5	4252	
5.5752E-5	4152	
5.576E-5	4049	
5.5768E-5	3960	
5.5776E-5	3916	
5.5784E-5	3999	
5.5792E-5	4161	
5.58E-5	4250	
5.5808E-5	4187	
