Time - Plot 0	Amplitude - Plot 0	
2.4952E-5	0.897827	
2.496E-5	0.999878	
2.4968E-5	0.974121	
2.4976E-5	0.999878	
2.4984E-5	0.857544	
2.4992E-5	0.999878	
2.5E-5	0.999878	
2.5008E-5	0.773315	
2.5016E-5	0.999878	
2.5024E-5	0.999878	
2.5032E-5	0.766235	
2.504E-5	0.78479	
2.5048E-5	0.999878	
2.5056E-5	0.999878	
2.5064E-5	0.999878	
2.5072E-5	0.917969	
2.508E-5	0.999878	
2.5088E-5	0.964233	
2.5096E-5	0.830078	
2.5104E-5	0.985107	
2.5112E-5	0.999756	
2.512E-5	0.999878	
2.5128E-5	0.999756	
2.5136E-5	0.833008	
2.5144E-5	0.999878	
2.5152E-5	0.967651	
2.516E-5	0.856567	
2.5168E-5	0.999878	
2.5176E-5	0.950684	
2.5184E-5	0.999878	
2.5192E-5	0.999878	
2.52E-5	0.999878	
2.5208E-5	0.779541	
2.5216E-5	0.89917	
2.5224E-5	0.887207	
2.5232E-5	0.999878	
2.524E-5	0.971191	
2.5248E-5	0.999756	
2.5256E-5	0.999878	
2.5264E-5	0.865723	
2.5272E-5	0.999878	
2.528E-5	0.999878	
2.5288E-5	0.999878	
2.5296E-5	0.967896	
2.5304E-5	0.999878	
2.5312E-5	0.942749	
2.532E-5	0.999878	
2.5328E-5	0.860107	
2.5336E-5	0.917358	
2.5344E-5	0.933105	
2.5352E-5	0.999878	
2.536E-5	0.773682	
2.5368E-5	0.999878	
2.5376E-5	0.862183	
2.5384E-5	0.839966	
2.5392E-5	0.999878	
2.54E-5	0.933472	
2.5408E-5	0.999878	
2.5416E-5	0.809326	
2.5424E-5	0.999878	
2.5432E-5	0.999878	
2.544E-5	0.972656	
2.5448E-5	0.953369	
2.5456E-5	0.967163	
2.5464E-5	0.765625	
2.5472E-5	0.999878	
2.548E-5	0.999878	
2.5488E-5	0.984131	
2.5496E-5	0.999878	
2.5504E-5	0.999878	
2.5512E-5	0.90686	
2.552E-5	0.928345	
2.5528E-5	0.882812	
2.5536E-5	0.999878	
2.5544E-5	0.949707	
2.5552E-5	0.952637	
2.556E-5	0.888672	
2.5568E-5	0.999878	
2.5576E-5	0.889404	
2.5584E-5	0.779541	
2.5592E-5	0.99646	
2.56E-5	0.999756	
2.5608E-5	0.963867	
2.5616E-5	0.999878	
2.5624E-5	0.804565	
2.5632E-5	0.879272	
2.564E-5	0.999756	
2.5648E-5	0.929199	
2.5656E-5	0.982666	
2.5664E-5	0.999878	
2.5672E-5	0.999878	
2.568E-5	0.958496	
2.5688E-5	0.999878	
2.5696E-5	0.924438	
2.5704E-5	0.999878	
2.5712E-5	0.999756	
2.572E-5	0.888794	
2.5728E-5	0.999878	
2.5736E-5	0.870728	
2.5744E-5	0.999878	
2.5752E-5	0.984985	
2.576E-5	0.780151	
2.5768E-5	0.999878	
2.5776E-5	0.999878	
2.5784E-5	0.770142	
2.5792E-5	0.935303	
2.58E-5	0.999756	
2.5808E-5	0.877075	
2.5816E-5	0.993652	
2.5824E-5	0.939697	
2.5832E-5	0.93396	
2.584E-5	0.980103	
2.5848E-5	0.999878	
2.5856E-5	0.867065	
2.5864E-5	0.91394	
2.5872E-5	0.849609	
2.588E-5	0.888428	
2.5888E-5	-0.854126	
2.5896E-5	-0.984741	
2.5904E-5	-0.905762	
2.5912E-5	-0.97876	
2.592E-5	-1	
2.5928E-5	-1	
2.5936E-5	-1	
2.5944E-5	-0.906128	
2.5952E-5	-0.793823	
2.596E-5	-1	
2.5968E-5	-0.980103	
2.5976E-5	-0.867554	
2.5984E-5	-0.806519	
2.5992E-5	-0.783936	
2.6E-5	-0.927368	
2.6008E-5	-1	
2.6016E-5	-0.888794	
2.6024E-5	-0.791382	
2.6032E-5	-0.975464	
2.604E-5	-1	
2.6048E-5	-0.871216	
2.6056E-5	-0.78833	
2.6064E-5	-1	
2.6072E-5	-0.852783	
2.608E-5	-0.879639	
2.6088E-5	-0.913452	
2.6096E-5	-0.834106	
2.6104E-5	-0.867432	
2.6112E-5	-0.955566	
2.612E-5	-0.89978	
2.6128E-5	-0.872559	
2.6136E-5	-0.846069	
2.6144E-5	-0.900146	
2.6152E-5	-0.781616	
2.616E-5	-0.790894	
2.6168E-5	-1	
2.6176E-5	-0.927856	
2.6184E-5	-1	
2.6192E-5	-0.781982	
2.62E-5	-1	
2.6208E-5	-0.819458	
2.6216E-5	-0.928833	
2.6224E-5	-1	
2.6232E-5	-0.934326	
2.624E-5	-0.890381	
2.6248E-5	-0.814209	
2.6256E-5	-1	
2.6264E-5	-1	
2.6272E-5	-0.929077	
2.628E-5	-0.87915	
2.6288E-5	-1	
2.6296E-5	-0.905762	
2.6304E-5	-0.808472	
2.6312E-5	-0.893555	
2.632E-5	-0.969727	
2.6328E-5	-0.978516	
2.6336E-5	-1	
2.6344E-5	-1	
2.6352E-5	-1	
2.636E-5	-0.831543	
2.6368E-5	-1	
2.6376E-5	-0.841675	
2.6384E-5	-0.989136	
2.6392E-5	-0.955566	
2.64E-5	-1	
2.6408E-5	-1	
2.6416E-5	-0.826294	
2.6424E-5	-1	
2.6432E-5	-0.987305	
2.644E-5	-0.944946	
2.6448E-5	-0.846924	
2.6456E-5	-0.800415	
2.6464E-5	-1	
2.6472E-5	-0.92981	
2.648E-5	-1	
2.6488E-5	-0.843384	
2.6496E-5	-0.913208	
2.6504E-5	-0.972168	
2.6512E-5	-0.991211	
2.652E-5	-0.898437	
2.6528E-5	-1	
2.6536E-5	-0.80542	
2.6544E-5	-0.81604	
2.6552E-5	-0.817627	
2.656E-5	-0.796143	
2.6568E-5	-0.946899	
2.6576E-5	-1	
2.6584E-5	-0.921875	
2.6592E-5	-0.944824	
2.66E-5	-0.901367	
2.6608E-5	-0.963989	
2.6616E-5	-0.822876	
2.6624E-5	-0.79126	
2.6632E-5	-0.880859	
2.664E-5	-0.855835	
2.6648E-5	-0.996948	
2.6656E-5	-0.886597	
2.6664E-5	-0.899292	
2.6672E-5	-1	
2.668E-5	-1	
2.6688E-5	-0.982666	
2.6696E-5	-1	
2.6704E-5	-1	
2.6712E-5	-0.77832	
2.672E-5	-0.908325	
2.6728E-5	-0.95813	
2.6736E-5	-0.887329	
2.6744E-5	-1	
2.6752E-5	-0.919678	
2.676E-5	-1	
2.6768E-5	-0.825928	
2.6776E-5	-0.898437	
2.6784E-5	-0.963867	
2.6792E-5	-0.853394	
2.68E-5	-1	
2.6808E-5	-0.846436	
2.6816E-5	-0.910767	
2.6824E-5	-0.845581	
2.6832E-5	-0.835571	
2.684E-5	-0.911011	
2.6848E-5	-0.953857	
2.6856E-5	-1	
2.6864E-5	-0.817749	
2.6872E-5	-0.774658	
2.688E-5	-0.976318	
2.6888E-5	-0.999878	
2.6896E-5	-0.859741	
2.6904E-5	0.808594	
2.6912E-5	0.855835	
2.692E-5	0.999878	
2.6928E-5	0.775269	
2.6936E-5	0.999878	
2.6944E-5	0.786621	
2.6952E-5	0.882812	
2.696E-5	0.999878	
2.6968E-5	0.999878	
2.6976E-5	0.905273	
2.6984E-5	0.956177	
2.6992E-5	0.783325	
2.7E-5	0.999878	
2.7008E-5	0.999756	
2.7016E-5	0.974121	
2.7024E-5	0.796753	
2.7032E-5	0.843994	
2.704E-5	0.811768	
2.7048E-5	0.776733	
2.7056E-5	0.999756	
2.7064E-5	0.925293	
2.7072E-5	0.987061	
2.708E-5	0.985718	
2.7088E-5	0.825806	
2.7096E-5	0.877686	
2.7104E-5	0.999878	
2.7112E-5	0.999878	
2.712E-5	0.999878	
2.7128E-5	0.789795	
2.7136E-5	0.851196	
2.7144E-5	0.799438	
2.7152E-5	0.999878	
2.716E-5	0.999878	
2.7168E-5	0.993042	
2.7176E-5	0.999878	
2.7184E-5	0.934448	
2.7192E-5	0.999878	
2.72E-5	0.993774	
2.7208E-5	0.858032	
2.7216E-5	0.970215	
2.7224E-5	0.994141	
2.7232E-5	0.94812	
2.724E-5	0.999878	
2.7248E-5	0.999878	
2.7256E-5	0.992187	
2.7264E-5	0.772217	
2.7272E-5	0.847778	
2.728E-5	0.999878	
2.7288E-5	0.849487	
2.7296E-5	0.863403	
2.7304E-5	0.999878	
2.7312E-5	0.813232	
2.732E-5	0.999878	
2.7328E-5	0.889526	
2.7336E-5	0.999878	
2.7344E-5	0.907471	
2.7352E-5	0.999756	
2.736E-5	0.995361	
2.7368E-5	0.832275	
2.7376E-5	0.999878	
2.7384E-5	0.977295	
2.7392E-5	0.865845	
2.74E-5	0.956543	
2.7408E-5	0.999756	
2.7416E-5	0.913696	
2.7424E-5	0.999878	
2.7432E-5	0.931885	
2.744E-5	0.999878	
2.7448E-5	0.803467	
2.7456E-5	0.827026	
2.7464E-5	0.838135	
2.7472E-5	0.999878	
2.748E-5	0.769043	
2.7488E-5	0.807373	
2.7496E-5	0.979614	
2.7504E-5	0.883789	
2.7512E-5	0.856079	
2.752E-5	0.999878	
2.7528E-5	0.999878	
2.7536E-5	0.999878	
2.7544E-5	0.936035	
2.7552E-5	0.999756	
2.756E-5	0.876343	
2.7568E-5	0.935913	
2.7576E-5	0.928467	
2.7584E-5	0.788086	
2.7592E-5	0.999756	
2.76E-5	0.936646	
2.7608E-5	0.999878	
2.7616E-5	0.984985	
2.7624E-5	0.859619	
2.7632E-5	0.957764	
2.764E-5	0.998413	
2.7648E-5	0.999756	
2.7656E-5	0.941162	
2.7664E-5	0.999878	
2.7672E-5	0.999756	
2.768E-5	0.999756	
2.7688E-5	0.833984	
2.7696E-5	0.93103	
2.7704E-5	0.999878	
2.7712E-5	0.999878	
2.772E-5	0.924072	
2.7728E-5	0.877563	
2.7736E-5	0.890869	
2.7744E-5	0.966064	
2.7752E-5	0.781006	
2.776E-5	0.813232	
2.7768E-5	0.999878	
2.7776E-5	0.999878	
2.7784E-5	0.814087	
2.7792E-5	0.938843	
2.78E-5	0.976074	
2.7808E-5	0.999878	
2.7816E-5	0.894043	
2.7824E-5	0.999878	
2.7832E-5	0.958496	
2.784E-5	0.999878	
2.7848E-5	0.817017	
2.7856E-5	0.90332	
2.7864E-5	0.999756	
2.7872E-5	0.999878	
2.788E-5	0.913086	
2.7888E-5	0.979248	
2.7896E-5	0.766846	
2.7904E-5	0.993164	
2.7912E-5	0.796509	
2.792E-5	-0.782227	
2.7928E-5	-1	
2.7936E-5	-0.785522	
2.7944E-5	-0.86853	
2.7952E-5	-0.997681	
2.796E-5	-1	
2.7968E-5	-1	
2.7976E-5	-0.798462	
2.7984E-5	-0.896973	
2.7992E-5	-0.959473	
2.8E-5	-1	
2.8008E-5	-0.978271	
2.8016E-5	-0.889526	
2.8024E-5	-1	
2.8032E-5	-0.77832	
2.804E-5	-1	
2.8048E-5	-1	
2.8056E-5	-1	
2.8064E-5	-1	
2.8072E-5	-0.807983	
2.808E-5	-0.965454	
2.8088E-5	-0.89624	
2.8096E-5	-0.813965	
2.8104E-5	-0.79541	
2.8112E-5	-1	
2.812E-5	-0.845825	
2.8128E-5	-0.924561	
2.8136E-5	-0.999878	
2.8144E-5	-0.93457	
2.8152E-5	-1	
2.816E-5	-0.957031	
2.8168E-5	-0.869385	
2.8176E-5	-1	
2.8184E-5	-0.781982	
2.8192E-5	-1	
2.82E-5	-1	
2.8208E-5	-0.892944	
2.8216E-5	-0.96521	
2.8224E-5	-0.9104	
2.8232E-5	-0.970215	
2.824E-5	-1	
2.8248E-5	-0.858887	
2.8256E-5	-1	
2.8264E-5	-1	
2.8272E-5	-0.988892	
2.828E-5	-1	
2.8288E-5	-0.907959	
2.8296E-5	-1	
2.8304E-5	-0.973999	
2.8312E-5	-0.934448	
2.832E-5	-0.915039	
2.8328E-5	-1	
2.8336E-5	-1	
2.8344E-5	-0.919312	
2.8352E-5	-0.898804	
2.836E-5	-1	
2.8368E-5	-1	
2.8376E-5	-1	
2.8384E-5	-0.804077	
2.8392E-5	-0.81897	
2.84E-5	-1	
2.8408E-5	-0.77832	
2.8416E-5	-0.829346	
2.8424E-5	-1	
2.8432E-5	-1	
2.844E-5	-1	
2.8448E-5	-0.876587	
2.8456E-5	-0.796875	
2.8464E-5	-1	
2.8472E-5	-0.991943	
2.848E-5	-1	
2.8488E-5	-0.92981	
2.8496E-5	-1	
2.8504E-5	-0.836182	
2.8512E-5	-1	
2.852E-5	-1	
2.8528E-5	-1	
2.8536E-5	-1	
2.8544E-5	-0.821411	
2.8552E-5	-0.946411	
2.856E-5	-0.893433	
2.8568E-5	-1	
2.8576E-5	-1	
2.8584E-5	-1	
2.8592E-5	-0.904175	
2.86E-5	-1	
2.8608E-5	-0.822266	
2.8616E-5	-1	
2.8624E-5	-1	
2.8632E-5	-0.799561	
2.864E-5	-1	
2.8648E-5	-1	
2.8656E-5	-0.827759	
2.8664E-5	-1	
2.8672E-5	-1	
2.868E-5	-1	
2.8688E-5	-1	
2.8696E-5	-0.830566	
2.8704E-5	-0.999878	
2.8712E-5	-0.853638	
2.872E-5	-0.856689	
2.8728E-5	-0.936768	
2.8736E-5	-0.955566	
2.8744E-5	-0.929199	
2.8752E-5	-1	
2.876E-5	-0.859985	
2.8768E-5	-0.847778	
2.8776E-5	-0.8125	
2.8784E-5	-1	
2.8792E-5	-0.942017	
2.88E-5	-0.999878	
2.8808E-5	-1	
2.8816E-5	-1	
2.8824E-5	-1	
2.8832E-5	-0.987793	
2.884E-5	-0.97644	
2.8848E-5	-0.843994	
2.8856E-5	-1	
2.8864E-5	-0.796753	
2.8872E-5	-0.848877	
2.888E-5	-1	
2.8888E-5	-0.851318	
2.8896E-5	-0.887207	
2.8904E-5	-0.865112	
2.8912E-5	-1	
2.892E-5	-0.978882	
2.8928E-5	-0.944336	
2.8936E-5	0.999878	
2.8944E-5	0.999878	
2.8952E-5	0.999756	
2.896E-5	0.999878	
2.8968E-5	0.999878	
2.8976E-5	0.960327	
2.8984E-5	0.999878	
2.8992E-5	0.796875	
2.9E-5	0.947632	
2.9008E-5	0.999878	
2.9016E-5	0.769897	
2.9024E-5	0.998535	
2.9032E-5	0.999878	
2.904E-5	0.965576	
2.9048E-5	0.926025	
2.9056E-5	0.938477	
2.9064E-5	0.916138	
2.9072E-5	0.952881	
2.908E-5	0.786743	
2.9088E-5	0.994141	
2.9096E-5	0.924438	
2.9104E-5	0.776489	
2.9112E-5	0.835205	
2.912E-5	0.805664	
2.9128E-5	0.999878	
2.9136E-5	0.999756	
2.9144E-5	0.991333	
2.9152E-5	0.999878	
2.916E-5	0.999878	
2.9168E-5	0.891113	
2.9176E-5	0.888062	
2.9184E-5	0.813843	
2.9192E-5	0.999878	
2.92E-5	0.797607	
2.9208E-5	0.843506	
2.9216E-5	0.880249	
2.9224E-5	0.872314	
2.9232E-5	0.985596	
2.924E-5	0.999878	
2.9248E-5	0.999878	
2.9256E-5	0.835937	
2.9264E-5	0.968872	
2.9272E-5	0.930054	
2.928E-5	0.921265	
2.9288E-5	0.999756	
2.9296E-5	0.999878	
2.9304E-5	0.999878	
2.9312E-5	0.999878	
2.932E-5	0.851562	
2.9328E-5	0.999878	
2.9336E-5	0.894897	
2.9344E-5	0.971924	
2.9352E-5	0.999878	
2.936E-5	0.938965	
2.9368E-5	0.782593	
2.9376E-5	0.937622	
2.9384E-5	0.999878	
2.9392E-5	0.945801	
2.94E-5	0.999878	
2.9408E-5	0.875366	
2.9416E-5	0.927612	
2.9424E-5	0.892456	
2.9432E-5	0.977539	
2.944E-5	0.977661	
2.9448E-5	0.999878	
2.9456E-5	0.889893	
2.9464E-5	0.924561	
2.9472E-5	0.841675	
2.948E-5	0.835815	
2.9488E-5	0.999878	
2.9496E-5	0.764526	
2.9504E-5	0.805542	
2.9512E-5	0.849731	
2.952E-5	0.972046	
2.9528E-5	0.860596	
2.9536E-5	0.999878	
2.9544E-5	0.999878	
2.9552E-5	0.990723	
2.956E-5	0.999878	
2.9568E-5	0.999878	
2.9576E-5	0.893677	
2.9584E-5	0.999878	
2.9592E-5	0.806152	
2.96E-5	0.990601	
2.9608E-5	0.785767	
2.9616E-5	0.999878	
2.9624E-5	0.87146	
2.9632E-5	0.999878	
2.964E-5	0.999878	
2.9648E-5	0.870117	
2.9656E-5	0.999634	
2.9664E-5	0.948975	
2.9672E-5	0.999878	
2.968E-5	0.851562	
2.9688E-5	0.922607	
2.9696E-5	0.999878	
2.9704E-5	0.999878	
2.9712E-5	0.978394	
2.972E-5	0.823486	
2.9728E-5	0.763916	
2.9736E-5	0.999878	
2.9744E-5	0.869873	
2.9752E-5	0.916382	
2.976E-5	0.999756	
2.9768E-5	0.999878	
2.9776E-5	0.999878	
2.9784E-5	0.810303	
2.9792E-5	0.790894	
2.98E-5	0.999878	
2.9808E-5	0.999878	
2.9816E-5	0.793823	
2.9824E-5	0.931274	
2.9832E-5	0.992798	
2.984E-5	0.894653	
2.9848E-5	0.812866	
2.9856E-5	0.999878	
2.9864E-5	0.770508	
2.9872E-5	0.765259	
2.988E-5	0.924316	
2.9888E-5	0.829712	
2.9896E-5	0.999878	
2.9904E-5	0.999878	
2.9912E-5	0.989502	
2.992E-5	0.817383	
2.9928E-5	0.9729	
2.9936E-5	0.778442	
2.9944E-5	0.999878	
2.9952E-5	-0.999878	
2.996E-5	-0.803711	
2.9968E-5	-1	
2.9976E-5	-0.812378	
2.9984E-5	-0.87561	
2.9992E-5	-1	
3E-5	-0.957397	
3.0008E-5	-0.974609	
3.0016E-5	-0.998779	
3.0024E-5	-0.926636	
3.0032E-5	-0.925049	
3.004E-5	-1	
3.0048E-5	-0.858032	
3.0056E-5	-1	
3.0064E-5	-0.823486	
3.0072E-5	-1	
3.008E-5	-0.911621	
3.0088E-5	-0.999878	
3.0096E-5	-1	
3.0104E-5	-1	
3.0112E-5	-0.964355	
3.012E-5	-0.968628	
3.0128E-5	-0.80249	
3.0136E-5	-1	
3.0144E-5	-0.837769	
3.0152E-5	-0.857544	
3.016E-5	-0.785156	
3.0168E-5	-1	
3.0176E-5	-0.778564	
3.0184E-5	-0.982422	
3.0192E-5	-1	
3.02E-5	-1	
3.0208E-5	-0.823853	
3.0216E-5	-0.885132	
3.0224E-5	-1	
3.0232E-5	-0.782104	
3.024E-5	-0.816528	
3.0248E-5	-0.80835	
3.0256E-5	-1	
3.0264E-5	-0.922363	
3.0272E-5	-0.815674	
3.028E-5	-0.807251	
3.0288E-5	-1	
3.0296E-5	-0.991455	
3.0304E-5	-1	
3.0312E-5	-1	
3.032E-5	-1	
3.0328E-5	-1	
3.0336E-5	-0.786499	
3.0344E-5	-0.992676	
3.0352E-5	-0.983521	
3.036E-5	-0.914185	
3.0368E-5	-0.780396	
3.0376E-5	-0.814819	
3.0384E-5	-0.909058	
3.0392E-5	-1	
3.04E-5	-0.999878	
3.0408E-5	-0.838745	
3.0416E-5	-0.813232	
3.0424E-5	-0.852783	
3.0432E-5	-0.820312	
3.044E-5	-0.999878	
3.0448E-5	-0.939941	
3.0456E-5	-0.860596	
3.0464E-5	-1	
3.0472E-5	-0.776611	
3.048E-5	-1	
3.0488E-5	-0.87854	
3.0496E-5	-0.888916	
3.0504E-5	-0.922974	
3.0512E-5	-0.802979	
3.052E-5	-0.947388	
3.0528E-5	-0.995605	
3.0536E-5	-0.913574	
3.0544E-5	-0.999878	
3.0552E-5	-1	
3.056E-5	-1	
3.0568E-5	-1	
3.0576E-5	-1	
3.0584E-5	-0.918945	
3.0592E-5	-1	
3.06E-5	-0.778931	
3.0608E-5	-1	
3.0616E-5	-1	
3.0624E-5	-0.813477	
3.0632E-5	-1	
3.064E-5	-0.852783	
3.0648E-5	-0.786499	
3.0656E-5	-0.885986	
3.0664E-5	-0.859985	
3.0672E-5	-1	
3.068E-5	-1	
3.0688E-5	-0.895996	
3.0696E-5	-0.790894	
3.0704E-5	-1	
3.0712E-5	-1	
3.072E-5	-1	
3.0728E-5	-0.843384	
3.0736E-5	-1	
3.0744E-5	-1	
3.0752E-5	-0.824097	
3.076E-5	-0.82312	
3.0768E-5	-0.794067	
3.0776E-5	-0.999878	
3.0784E-5	-0.831177	
3.0792E-5	-1	
3.08E-5	-1	
3.0808E-5	-1	
3.0816E-5	-1	
3.0824E-5	-1	
3.0832E-5	-1	
3.084E-5	-0.997314	
3.0848E-5	-0.878174	
3.0856E-5	-0.831665	
3.0864E-5	-1	
3.0872E-5	-0.798218	
3.088E-5	-0.954956	
3.0888E-5	-0.817505	
3.0896E-5	-0.855713	
3.0904E-5	-1	
3.0912E-5	-1	
3.092E-5	-0.999878	
3.0928E-5	-0.999878	
3.0936E-5	-0.912231	
3.0944E-5	-1	
3.0952E-5	-0.801758	
3.096E-5	-1	
3.0968E-5	0.885254	
3.0976E-5	0.999878	
3.0984E-5	0.918457	
3.0992E-5	0.78894	
3.1E-5	0.999878	
3.1008E-5	0.999878	
3.1016E-5	0.999878	
3.1024E-5	0.845947	
3.1032E-5	0.999878	
3.104E-5	0.999878	
3.1048E-5	0.999878	
3.1056E-5	0.999878	
3.1064E-5	0.897461	
3.1072E-5	0.807495	
3.108E-5	0.999878	
3.1088E-5	0.999878	
3.1096E-5	0.766357	
3.1104E-5	0.999878	
3.1112E-5	0.825317	
3.112E-5	0.999878	
3.1128E-5	0.89502	
3.1136E-5	0.999878	
3.1144E-5	0.999878	
3.1152E-5	0.996094	
3.116E-5	0.999878	
3.1168E-5	0.983521	
3.1176E-5	0.862549	
3.1184E-5	0.841675	
3.1192E-5	0.912476	
3.12E-5	0.784424	
3.1208E-5	0.992432	
3.1216E-5	0.872314	
3.1224E-5	0.789551	
3.1232E-5	0.957031	
3.124E-5	0.961426	
3.1248E-5	0.874268	
3.1256E-5	0.999878	
3.1264E-5	0.817505	
3.1272E-5	0.977539	
3.128E-5	0.925049	
3.1288E-5	0.936401	
3.1296E-5	0.828857	
3.1304E-5	0.813354	
3.1312E-5	0.999878	
3.132E-5	0.965942	
3.1328E-5	0.999878	
3.1336E-5	0.807007	
3.1344E-5	0.832031	
3.1352E-5	0.979614	
3.136E-5	0.85498	
3.1368E-5	0.908447	
3.1376E-5	0.994873	
3.1384E-5	0.940063	
3.1392E-5	0.999878	
3.14E-5	0.999756	
3.1408E-5	0.804687	
3.1416E-5	0.999878	
3.1424E-5	0.993286	
3.1432E-5	0.849365	
3.144E-5	0.999878	
3.1448E-5	0.999878	
3.1456E-5	0.999878	
3.1464E-5	0.999878	
3.1472E-5	0.999878	
3.148E-5	0.766602	
3.1488E-5	0.999878	
3.1496E-5	0.999878	
3.1504E-5	0.999878	
3.1512E-5	0.999878	
3.152E-5	0.987915	
3.1528E-5	0.964233	
3.1536E-5	0.999878	
3.1544E-5	0.999878	
3.1552E-5	0.999878	
3.156E-5	0.87146	
3.1568E-5	0.908691	
3.1576E-5	0.80542	
3.1584E-5	0.879028	
3.1592E-5	0.848389	
3.16E-5	0.837524	
3.1608E-5	0.999878	
3.1616E-5	0.865601	
3.1624E-5	0.860107	
3.1632E-5	0.910767	
3.164E-5	0.888428	
3.1648E-5	0.999878	
3.1656E-5	0.999878	
3.1664E-5	0.999878	
3.1672E-5	0.918091	
3.168E-5	0.999878	
3.1688E-5	0.999878	
3.1696E-5	0.999878	
3.1704E-5	0.999878	
3.1712E-5	0.999878	
3.172E-5	0.999878	
3.1728E-5	0.999878	
3.1736E-5	0.989868	
3.1744E-5	0.999878	
3.1752E-5	0.949097	
3.176E-5	0.999878	
3.1768E-5	0.999878	
3.1776E-5	0.814087	
3.1784E-5	0.796997	
3.1792E-5	0.999878	
3.18E-5	0.785278	
3.1808E-5	0.937378	
3.1816E-5	0.978149	
3.1824E-5	0.888184	
3.1832E-5	0.999878	
3.184E-5	0.886353	
3.1848E-5	0.999878	
3.1856E-5	0.858276	
3.1864E-5	0.945435	
3.1872E-5	0.882202	
3.188E-5	0.999878	
3.1888E-5	0.821167	
3.1896E-5	0.999878	
3.1904E-5	0.999878	
3.1912E-5	0.999756	
3.192E-5	0.981201	
3.1928E-5	0.887817	
3.1936E-5	0.947632	
3.1944E-5	0.999878	
3.1952E-5	0.999756	
3.196E-5	0.853394	
3.1968E-5	0.984131	
3.1976E-5	0.768799	
3.1984E-5	-0.819214	
3.1992E-5	-0.800903	
3.2E-5	-0.828125	
3.2008E-5	-0.813965	
3.2016E-5	-0.777466	
3.2024E-5	-0.825928	
3.2032E-5	-1	
3.204E-5	-1	
3.2048E-5	-0.874512	
3.2056E-5	-0.777588	
3.2064E-5	-0.864624	
3.2072E-5	-1	
3.208E-5	-0.778931	
3.2088E-5	-0.841064	
3.2096E-5	-1	
3.2104E-5	-1	
3.2112E-5	-0.836548	
3.212E-5	-1	
3.2128E-5	-1	
3.2136E-5	-1	
3.2144E-5	-1	
3.2152E-5	-0.837769	
3.216E-5	-1	
3.2168E-5	-0.884277	
3.2176E-5	-0.920288	
3.2184E-5	-1	
3.2192E-5	-0.813477	
3.22E-5	-0.958618	
3.2208E-5	-0.8573	
3.2216E-5	-1	
3.2224E-5	-1	
3.2232E-5	-0.895752	
3.224E-5	-0.799316	
3.2248E-5	-0.965332	
3.2256E-5	-0.822266	
3.2264E-5	-0.919922	
3.2272E-5	-1	
3.228E-5	-1	
3.2288E-5	-0.955322	
3.2296E-5	-0.890381	
3.2304E-5	-1	
3.2312E-5	-1	
3.232E-5	-0.913818	
3.2328E-5	-1	
3.2336E-5	-0.880615	
3.2344E-5	-0.915894	
3.2352E-5	-1	
3.236E-5	-0.890747	
3.2368E-5	-0.89563	
3.2376E-5	-1	
3.2384E-5	-0.785889	
3.2392E-5	-0.798462	
3.24E-5	-1	
3.2408E-5	-0.789185	
3.2416E-5	-0.785522	
3.2424E-5	-0.957153	
3.2432E-5	-1	
3.244E-5	-0.954346	
3.2448E-5	-1	
3.2456E-5	-0.779785	
3.2464E-5	-0.796997	
3.2472E-5	-1	
3.248E-5	-1	
3.2488E-5	-0.887695	
3.2496E-5	-0.952026	
3.2504E-5	-0.874512	
3.2512E-5	-0.929443	
3.252E-5	-0.923828	
3.2528E-5	-0.878662	
3.2536E-5	-0.877441	
3.2544E-5	-1	
3.2552E-5	-0.999878	
3.256E-5	-0.906128	
3.2568E-5	-1	
3.2576E-5	-0.849731	
3.2584E-5	-0.884277	
3.2592E-5	-0.811768	
3.26E-5	-0.999878	
3.2608E-5	-0.999878	
3.2616E-5	-1	
3.2624E-5	-0.895752	
3.2632E-5	-0.939087	
3.264E-5	-1	
3.2648E-5	-0.812256	
3.2656E-5	-0.954102	
3.2664E-5	-0.835327	
3.2672E-5	-0.902344	
3.268E-5	-0.980103	
3.2688E-5	-1	
3.2696E-5	-0.845093	
3.2704E-5	-0.879761	
3.2712E-5	-1	
3.272E-5	-0.999878	
3.2728E-5	-0.887329	
3.2736E-5	-1	
3.2744E-5	-0.83374	
3.2752E-5	-0.836182	
3.276E-5	-0.941162	
3.2768E-5	-0.856689	
3.2776E-5	-1	
3.2784E-5	-0.87146	
3.2792E-5	-1	
3.28E-5	-1	
3.2808E-5	-0.798584	
3.2816E-5	-0.897461	
3.2824E-5	-1	
3.2832E-5	-0.858643	
3.284E-5	-0.860229	
3.2848E-5	-0.841919	
3.2856E-5	-0.84668	
3.2864E-5	-0.911987	
3.2872E-5	-1	
3.288E-5	-0.779419	
3.2888E-5	-1	
3.2896E-5	-0.963501	
3.2904E-5	-1	
3.2912E-5	-0.908447	
3.292E-5	-0.794067	
3.2928E-5	-1	
3.2936E-5	-1	
3.2944E-5	-0.815063	
3.2952E-5	-0.957397	
3.296E-5	-0.910645	
3.2968E-5	-0.803223	
3.2976E-5	-0.801025	
3.2984E-5	-0.882202	
3.2992E-5	-0.804443	
3.3E-5	0.999878	
3.3008E-5	0.863892	
3.3016E-5	0.935425	
3.3024E-5	0.998413	
3.3032E-5	0.875488	
3.304E-5	0.815918	
3.3048E-5	0.999878	
3.3056E-5	0.786133	
